timestamp,type,description,debit,credit,balance
2021-07-01 14:14:00+00:00,symbol_transaction,BUY LONG 4746.020641643118 BINANCE-STMXUSDT 0.021026 01/07/2021,99.88961984119939,0.0,628.5513611412712
2021-07-01 14:15:00+00:00,symbol_transaction,BUY LONG 4745.217269394948 BINANCE-STMXUSDT 0.021105 01/07/2021,100.24795828105094,0.0,528.3034028602202
2021-07-01 14:20:00+00:00,symbol_transaction,BUY LONG 4742.0056370548255 BINANCE-STMXUSDT 0.020898 01/07/2021,99.19753223697492,0.0,429.1058706232453
2021-07-01 14:24:00+00:00,symbol_transaction,SELL LONG 4438.969465716806 BINANCE-STMXUSDT 0.020809 01/07/2021,0.0,92.28,521.38
2021-07-01 14:27:00+00:00,symbol_transaction,SELL LONG 4437.219956208332 BINANCE-STMXUSDT 0.020761 01/07/2021,0.0,92.03,613.41
2021-07-01 14:31:00+00:00,symbol_transaction,SELL LONG 4434.810490363175 BINANCE-STMXUSDT 0.0207 01/07/2021,0.0,91.71,705.12
2021-07-01 14:33:00+00:00,symbol_transaction,SELL LONG 4454.723761894518 BINANCE-STMXUSDT 0.020757 01/07/2021,0.0,92.37,797.5
2021-07-01 14:35:00+00:00,symbol_transaction,SELL LONG 4446.864005196929 BINANCE-STMXUSDT 0.020695 01/07/2021,0.0,91.94,889.43
2021-07-01 14:41:00+00:00,symbol_transaction,BUY LONG 4756.712509696509 BINANCE-STMXUSDT 0.020826 01/07/2021,99.16235802166645,0.0,790.269493820247
2021-07-01 14:45:00+00:00,symbol_transaction,SELL LONG 4443.5109097647155 BINANCE-STMXUSDT 0.020831 01/07/2021,0.0,92.47,882.74
2021-07-01 14:50:00+00:00,symbol_transaction,SELL LONG 4436.599219488908 BINANCE-STMXUSDT 0.020956 01/07/2021,0.0,92.88,975.62
2021-07-01 14:58:00+00:00,symbol_transaction,SELL LONG 756.8569028982602 BINANCE-STMXUSDT 0.020954 01/07/2021,0.0,15.84,991.46
2021-07-01 15:36:00+00:00,symbol_transaction,BUY LONG 4733.443030278909 BINANCE-STMXUSDT 0.020845 01/07/2021,98.76728858613001,0.0,892.6961384538173
2021-07-01 16:09:00+00:00,symbol_transaction,SELL LONG 4427.918838289563 BINANCE-STMXUSDT 0.021172 01/07/2021,0.0,93.65,986.35
2021-07-01 16:11:00+00:00,symbol_transaction,BUY LONG 4686.375815640145 BINANCE-STMXUSDT 0.021204 01/07/2021,99.46928270762848,0.0,886.8810054928111
2021-07-01 16:12:00+00:00,symbol_transaction,BUY LONG 4677.124673358084 BINANCE-STMXUSDT 0.021155 01/07/2021,99.04351703735514,0.0,787.837488455456
2021-07-01 16:17:00+00:00,symbol_transaction,BUY LONG 4731.547928234521 BINANCE-STMXUSDT 0.02104 01/07/2021,99.65132017846437,0.0,688.1861682769916
2021-07-01 16:26:00+00:00,symbol_transaction,SELL LONG 4453.322025346642 BINANCE-STMXUSDT 0.020977 01/07/2021,0.0,93.32,781.51
2021-07-01 16:35:00+00:00,symbol_transaction,BUY LONG 4652.085470300511 BINANCE-STMXUSDT 0.021262 01/07/2021,99.011553910799,0.0,682.4985331557634
2021-07-01 16:36:00+00:00,symbol_transaction,BUY LONG 4665.213520087536 BINANCE-STMXUSDT 0.021238 01/07/2021,99.17888454435871,0.0,583.3196486114048
2021-07-01 16:47:00+00:00,symbol_transaction,BUY LONG 4652.954959725754 BINANCE-STMXUSDT 0.02134 01/07/2021,99.39335289938813,0.0,483.92629571201667
2021-07-01 16:54:00+00:00,symbol_transaction,BUY LONG 4630.739240849239 BINANCE-STMXUSDT 0.021548 01/07/2021,99.88295233098123,0.0,384.04334338103547
2021-07-01 16:55:00+00:00,symbol_transaction,BUY LONG 4632.461005864637 BINANCE-STMXUSDT 0.02148 01/07/2021,99.60476766837836,0.0,284.4385757126571
2021-07-01 16:56:00+00:00,symbol_transaction,BUY LONG 4637.634778639241 BINANCE-STMXUSDT 0.021482 01/07/2021,99.72529598504289,0.0,184.7132797276142
2021-07-01 16:58:00+00:00,symbol_transaction,BUY LONG 2189.710060241021 BINANCE-STMXUSDT 0.021282 01/07/2021,46.64801091155146,0.0,138.06526881606274
