timestamp,type,description,debit,credit,balance
2021-06-30 05:05:00+00:00,symbol_transaction,BUY LONG 1305.936114475869 KUCOIN-ZILUSDT 0.0818 30/06/2021,106.93239973829021,0.0,350.8792441196074
2021-06-30 05:10:00+00:00,symbol_transaction,SELL LONG 1360.3206429557733 KUCOIN-ZILUSDT 0.0821 30/06/2021,0.0,111.57,462.45
2021-06-30 07:02:00+00:00,symbol_transaction,BUY LONG 1295.2547141765717 KUCOIN-ZILUSDT 0.083 30/06/2021,107.61364741793211,0.0,354.83623916355765
2021-06-30 13:03:00+00:00,symbol_transaction,SELL LONG 1339.5761084033702 KUCOIN-ZILUSDT 0.0841 30/06/2021,0.0,112.55,467.38
2021-06-30 13:32:00+00:00,symbol_transaction,SELL LONG 1354.9946455398747 KUCOIN-ZILUSDT 0.0822 30/06/2021,0.0,111.27,578.65
2021-06-30 15:07:00+00:00,symbol_transaction,BUY LONG 1312.521392919419 KUCOIN-ZILUSDT 0.0812 30/06/2021,106.68331384216187,0.0,471.9677969909168
2021-06-30 15:26:00+00:00,symbol_transaction,SELL LONG 1367.5058400767352 KUCOIN-ZILUSDT 0.0806 30/06/2021,0.0,110.11,582.08
2021-06-30 17:57:00+00:00,symbol_transaction,BUY LONG 1302.5007676372998 KUCOIN-ZILUSDT 0.0824 30/06/2021,107.43338931656682,0.0,474.6451574138247
2021-07-01 01:25:00+00:00,symbol_transaction,BUY LONG 1271.6525317142791 KUCOIN-ZILUSDT 0.0865 01/07/2021,110.10794193727841,0.0,364.5372154765463
2021-07-01 04:08:00+00:00,symbol_transaction,BUY LONG 1289.8081650482018 KUCOIN-ZILUSDT 0.0834 01/07/2021,107.67757096598505,0.0,256.8596445105612
2021-07-01 07:52:00+00:00,symbol_transaction,SELL LONG 1373.4736469975626 KUCOIN-ZILUSDT 0.0819 01/07/2021,0.0,112.38,369.23
2021-07-01 08:48:00+00:00,symbol_transaction,SELL LONG 1376.082718718414 KUCOIN-ZILUSDT 0.0811 01/07/2021,0.0,111.49,480.72
2021-07-01 10:02:00+00:00,symbol_transaction,BUY LONG 1304.241653967704 KUCOIN-ZILUSDT 0.0805 01/07/2021,105.09644459754456,0.0,375.62691229000325
2021-07-01 13:50:00+00:00,symbol_transaction,SELL LONG 1365.9649655598098 KUCOIN-ZILUSDT 0.0824 01/07/2021,0.0,112.44,488.07
2021-07-01 17:15:00+00:00,symbol_transaction,SELL LONG 1368.0851058719 KUCOIN-ZILUSDT 0.0817 01/07/2021,0.0,111.66,599.73
2021-07-02 06:51:00+00:00,symbol_transaction,BUY LONG 1329.9665331417566 KUCOIN-ZILUSDT 0.078 02/07/2021,103.84112697464208,0.0,495.8895235609118
2021-07-02 10:18:00+00:00,symbol_transaction,BUY LONG 1338.0819898555867 KUCOIN-ZILUSDT 0.0773 02/07/2021,103.53717155365268,0.0,392.3523520072591
2021-07-02 10:24:00+00:00,symbol_transaction,SELL LONG 1394.5770457635977 KUCOIN-ZILUSDT 0.078 02/07/2021,0.0,108.67,501.02
2021-07-02 11:54:00+00:00,symbol_transaction,SELL LONG 1391.7637479707134 KUCOIN-ZILUSDT 0.0779 02/07/2021,0.0,108.31,609.33
2021-07-02 14:33:00+00:00,symbol_transaction,SELL LONG 1379.6960060484948 KUCOIN-ZILUSDT 0.0798 02/07/2021,0.0,109.99,719.32
2021-07-02 16:31:00+00:00,symbol_transaction,BUY LONG 1308.2119952344538 KUCOIN-ZILUSDT 0.0806 02/07/2021,105.54732870271287,0.0,613.7728749768761
