timestamp,type,description,debit,credit,balance
2021-06-28 00:23:00+00:00,symbol_transaction,BUY LONG 91.063664091725 BINANCE-DIAUSDT 1.136 28/06/2021,103.55177073060779,0.0,89.38969461094703
2021-06-28 00:26:00+00:00,symbol_transaction,BUY LONG 1.7118722919196045 BINANCE-DIAUSDT 1.137 28/06/2021,1.9483451947085029,0.0,87.44134941623852
2021-06-28 00:55:00+00:00,symbol_transaction,SELL LONG 93.26141511268608 BINANCE-DIAUSDT 1.14 28/06/2021,0.0,106.21,193.65
2021-06-28 01:38:00+00:00,symbol_transaction,SELL LONG 93.60148787787345 BINANCE-DIAUSDT 1.135 28/06/2021,0.0,106.13,299.78
2021-06-28 02:01:00+00:00,symbol_transaction,SELL LONG 93.9120140425598 BINANCE-DIAUSDT 1.138 28/06/2021,0.0,106.77,406.55
2021-06-28 02:02:00+00:00,symbol_transaction,SELL LONG 93.45027446389989 BINANCE-DIAUSDT 1.138 28/06/2021,0.0,106.24,512.79
2021-06-28 03:52:00+00:00,symbol_transaction,SELL LONG 93.81008797139575 BINANCE-DIAUSDT 1.13 28/06/2021,0.0,105.9,618.69
2021-06-28 05:04:00+00:00,symbol_transaction,BUY LONG 91.59637455120235 BINANCE-DIAUSDT 1.124 28/06/2021,103.057279320547,0.0,515.6316764078705
2021-06-28 05:32:00+00:00,symbol_transaction,SELL LONG 93.67664780234121 BINANCE-DIAUSDT 1.138 28/06/2021,0.0,106.5,622.13
2021-06-28 06:13:00+00:00,symbol_transaction,SELL LONG 93.47715548883396 BINANCE-DIAUSDT 1.137 28/06/2021,0.0,106.18,728.31
2021-06-28 07:18:00+00:00,symbol_transaction,SELL LONG 93.13854958752835 BINANCE-DIAUSDT 1.147 28/06/2021,0.0,106.72,835.03
2021-06-28 07:19:00+00:00,symbol_transaction,SELL LONG 93.12924503712001 BINANCE-DIAUSDT 1.151 28/06/2021,0.0,107.08,942.11
2021-06-28 07:20:00+00:00,symbol_transaction,SELL LONG 84.61947189966031 BINANCE-DIAUSDT 1.148 28/06/2021,0.0,97.05,1039.16
2021-06-28 10:29:00+00:00,symbol_transaction,BUY LONG 92.0320819403136 BINANCE-DIAUSDT 1.133 28/06/2021,104.37662118721369,0.0,934.78338498381
2021-06-28 10:32:00+00:00,symbol_transaction,SELL LONG 92.0320819403136 BINANCE-DIAUSDT 1.136 28/06/2021,0.0,104.44,1039.23
2021-06-28 12:13:00+00:00,symbol_transaction,BUY LONG 92.77829245133084 BINANCE-DIAUSDT 1.118 28/06/2021,103.82985709154848,0.0,935.3974245313738
2021-06-28 12:50:00+00:00,symbol_transaction,SELL LONG 92.77829245133084 BINANCE-DIAUSDT 1.125 28/06/2021,0.0,104.27,1039.67
2021-06-29 01:14:00+00:00,symbol_transaction,BUY LONG 89.22938126822604 BINANCE-DIAUSDT 1.164 29/06/2021,103.96686279601131,0.0,935.7017651641017
2021-06-29 02:29:00+00:00,symbol_transaction,BUY LONG 90.05699269351294 BINANCE-DIAUSDT 1.153 29/06/2021,103.93954828819604,0.0,831.7622168759057
2021-06-29 03:22:00+00:00,symbol_transaction,BUY LONG 89.23530053991773 BINANCE-DIAUSDT 1.167 29/06/2021,104.24173332581408,0.0,727.5204835500916
2021-06-29 03:39:00+00:00,symbol_transaction,SELL LONG 93.14403266065726 BINANCE-DIAUSDT 1.177 29/06/2021,0.0,109.52,837.04
2021-06-29 03:40:00+00:00,symbol_transaction,SELL LONG 92.8562812350007 BINANCE-DIAUSDT 1.177 29/06/2021,0.0,109.18,946.22
2021-06-29 03:49:00+00:00,symbol_transaction,SELL LONG 82.52136060599878 BINANCE-DIAUSDT 1.175 29/06/2021,0.0,96.87,1043.09
2021-06-29 05:03:00+00:00,symbol_transaction,BUY LONG 87.05493059565016 BINANCE-DIAUSDT 1.197 29/06/2021,104.30895667491625,0.0,938.780610074246
2021-06-29 05:05:00+00:00,symbol_transaction,SELL LONG 87.05493059565016 BINANCE-DIAUSDT 1.201 29/06/2021,0.0,104.45,1043.23
2021-06-29 05:06:00+00:00,symbol_transaction,BUY LONG 86.77658966744968 BINANCE-DIAUSDT 1.203 29/06/2021,104.49662960731192,0.0,938.7323991406647
2021-06-29 05:14:00+00:00,symbol_transaction,SELL LONG 86.77658966744968 BINANCE-DIAUSDT 1.208 29/06/2021,0.0,104.72,1043.45
2021-06-29 05:29:00+00:00,symbol_transaction,BUY LONG 87.67126005522029 BINANCE-DIAUSDT 1.184 29/06/2021,103.90657467728619,0.0,939.5471186613395
2021-06-29 05:30:00+00:00,symbol_transaction,BUY LONG 88.03273504930209 BINANCE-DIAUSDT 1.184 29/06/2021,104.33498905667204,0.0,835.2121296046674
2021-06-29 05:32:00+00:00,symbol_transaction,BUY LONG 88.0239405702762 BINANCE-DIAUSDT 1.184 29/06/2021,104.32456598084222,0.0,730.8875636238253
2021-06-29 05:51:00+00:00,symbol_transaction,BUY LONG 88.01514696981963 BINANCE-DIAUSDT 1.184 29/06/2021,104.31414394627869,0.0,626.5734196775466
2021-06-29 05:54:00+00:00,symbol_transaction,BUY LONG 87.784036396068 BINANCE-DIAUSDT 1.187 29/06/2021,104.30385085333486,0.0,522.2695688242117
2021-06-29 06:13:00+00:00,symbol_transaction,BUY LONG 87.71634474691297 BINANCE-DIAUSDT 1.194 29/06/2021,104.83804894344189,0.0,417.43151988076977
2021-06-29 06:36:00+00:00,symbol_transaction,BUY LONG 87.45186697890111 BINANCE-DIAUSDT 1.201 29/06/2021,105.1347219339019,0.0,312.29679794686785
2021-06-29 06:41:00+00:00,symbol_transaction,BUY LONG 87.40685937950953 BINANCE-DIAUSDT 1.198 29/06/2021,104.81813095418907,0.0,207.47866699267877
2021-06-29 06:58:00+00:00,symbol_transaction,SELL LONG 92.08951026730102 BINANCE-DIAUSDT 1.214 29/06/2021,0.0,111.68,319.16
2021-06-29 07:22:00+00:00,symbol_transaction,SELL LONG 91.98797446918438 BINANCE-DIAUSDT 1.214 29/06/2021,0.0,111.56,430.73
2021-06-29 07:33:00+00:00,symbol_transaction,SELL LONG 91.9516843727526 BINANCE-DIAUSDT 1.209 29/06/2021,0.0,111.06,541.78
2021-06-29 07:47:00+00:00,symbol_transaction,BUY LONG 87.70589147630041 BINANCE-DIAUSDT 1.201 29/06/2021,105.44011043869983,0.0,436.34356977785336
2021-06-29 07:50:00+00:00,symbol_transaction,BUY LONG 87.98826881746484 BINANCE-DIAUSDT 1.188 29/06/2021,104.63459341850337,0.0,331.70897635935
2021-06-29 07:51:00+00:00,symbol_transaction,BUY LONG 88.01033880093208 BINANCE-DIAUSDT 1.188 29/06/2021,104.66083877800281,0.0,227.0481375813472
2021-06-29 08:07:00+00:00,symbol_transaction,BUY LONG 87.98548877679632 BINANCE-DIAUSDT 1.184 29/06/2021,104.27899353043856,0.0,122.76914405090864
2021-06-29 08:09:00+00:00,symbol_transaction,BUY LONG 56.71696582443133 BINANCE-DIAUSDT 1.18 29/06/2021,66.99294569250179,0.0,55.776198358406845
2021-06-29 08:31:00+00:00,symbol_transaction,SELL LONG 92.12342669463654 BINANCE-DIAUSDT 1.198 29/06/2021,0.0,110.25,166.03
2021-06-29 08:32:00+00:00,symbol_transaction,BUY LONG 88.00655473266282 BINANCE-DIAUSDT 1.206 29/06/2021,106.24204091259895,0.0,59.78765876080229
2021-06-29 09:13:00+00:00,symbol_transaction,BUY LONG 4.116871961973715 BINANCE-DIAUSDT 1.19 29/06/2021,4.903976712383469,0.0,54.88368204841882
2021-06-29 09:45:00+00:00,symbol_transaction,SELL LONG 91.87339517972832 BINANCE-DIAUSDT 1.208 29/06/2021,0.0,110.87,165.76
2021-06-29 10:00:00+00:00,symbol_transaction,SELL LONG 91.1889782564717 BINANCE-DIAUSDT 1.221 29/06/2021,0.0,111.23,276.99
