timestamp,type,description,debit,credit,balance
2021-07-02 01:55:00+00:00,symbol_transaction,SELL LONG 157.9577370791785 KUCOIN-STXUSDT 0.8117 02/07/2021,0.0,128.09,267.55
2021-07-02 02:09:00+00:00,symbol_transaction,BUY LONG 123.20059225230092 KUCOIN-STXUSDT 0.8075 02/07/2021,99.58396272197673,0.0,167.96119081561653
2021-07-02 02:11:00+00:00,symbol_transaction,BUY LONG 123.18828450082717 KUCOIN-STXUSDT 0.8142 02/07/2021,100.40020114181405,0.0,67.56098967380248
2021-07-02 02:13:00+00:00,symbol_transaction,SELL LONG 157.83325743166571 KUCOIN-STXUSDT 0.8138 02/07/2021,0.0,128.32,195.88
2021-07-02 02:17:00+00:00,symbol_transaction,SELL LONG 158.42710051367794 KUCOIN-STXUSDT 0.8077 02/07/2021,0.0,127.83,323.71
2021-07-02 04:20:00+00:00,symbol_transaction,SELL LONG 158.61249255480882 KUCOIN-STXUSDT 0.8031 02/07/2021,0.0,127.25,450.97
2021-07-02 04:33:00+00:00,symbol_transaction,BUY LONG 123.57584978453053 KUCOIN-STXUSDT 0.8091 02/07/2021,100.08520528072432,0.0,350.87996317987876
2021-07-02 05:50:00+00:00,symbol_transaction,SELL LONG 160.18266397374984 KUCOIN-STXUSDT 0.7877 02/07/2021,0.0,126.05,476.93
2021-07-02 06:05:00+00:00,symbol_transaction,BUY LONG 123.04893151852738 KUCOIN-STXUSDT 0.8005 02/07/2021,98.59917035026174,0.0,378.33050135732765
2021-07-02 06:24:00+00:00,symbol_transaction,BUY LONG 123.80176086711654 KUCOIN-STXUSDT 0.7936 02/07/2021,98.34732650156782,0.0,279.98317485575984
2021-07-02 06:53:00+00:00,symbol_transaction,BUY LONG 123.42201957141913 KUCOIN-STXUSDT 0.7991 02/07/2021,98.72516237536054,0.0,181.25801248039932
2021-07-02 07:16:00+00:00,symbol_transaction,SELL LONG 159.12644132090705 KUCOIN-STXUSDT 0.8015 02/07/2021,0.0,127.41,308.67
2021-07-02 07:44:00+00:00,symbol_transaction,BUY LONG 123.04174220905523 KUCOIN-STXUSDT 0.8045 02/07/2021,99.08606868879212,0.0,209.5842466675955
2021-07-02 07:47:00+00:00,symbol_transaction,BUY LONG 122.92313188538445 KUCOIN-STXUSDT 0.8078 02/07/2021,99.39660324295056,0.0,110.18764342464493
2021-07-02 08:03:00+00:00,symbol_transaction,SELL LONG 158.56160052229265 KUCOIN-STXUSDT 0.8083 02/07/2021,0.0,128.04,238.22
2021-07-02 09:20:00+00:00,symbol_transaction,SELL LONG 160.3082543023693 KUCOIN-STXUSDT 0.7928 02/07/2021,0.0,126.97,365.19
2021-07-02 09:21:00+00:00,symbol_transaction,SELL LONG 160.35321190254874 KUCOIN-STXUSDT 0.7909 02/07/2021,0.0,126.7,491.89
2021-07-02 10:57:00+00:00,symbol_transaction,BUY LONG 123.9042120033339 KUCOIN-STXUSDT 0.794 02/07/2021,98.47832427497777,0.0,393.40831907547374
2021-07-02 13:16:00+00:00,symbol_transaction,BUY LONG 123.2297350688115 KUCOIN-STXUSDT 0.7949 02/07/2021,98.05327172260446,0.0,295.3550473528693
2021-07-02 14:33:00+00:00,symbol_transaction,BUY LONG 123.13820958558344 KUCOIN-STXUSDT 0.7966 02/07/2021,98.18998965363164,0.0,197.16505769923765
2021-07-02 15:39:00+00:00,symbol_transaction,SELL LONG 159.40306553758384 KUCOIN-STXUSDT 0.8036 02/07/2021,0.0,127.97,325.13
2021-07-02 15:57:00+00:00,symbol_transaction,BUY LONG 121.81753832584369 KUCOIN-STXUSDT 0.8332 02/07/2021,101.59987130602606,0.0,223.53339355574798
2021-07-02 16:04:00+00:00,symbol_transaction,SELL LONG 156.95556279881313 KUCOIN-STXUSDT 0.8294 02/07/2021,0.0,130.05,353.58
2021-07-02 19:03:00+00:00,symbol_transaction,BUY LONG 122.62215423366362 KUCOIN-STXUSDT 0.8069 02/07/2021,99.04276006739431,0.0,254.53939832990395
2021-07-02 19:09:00+00:00,symbol_transaction,SELL LONG 159.0412349102678 KUCOIN-STXUSDT 0.806 02/07/2021,0.0,128.06,382.6
2021-07-02 19:18:00+00:00,symbol_transaction,SELL LONG 159.17476870660147 KUCOIN-STXUSDT 0.8057 02/07/2021,0.0,128.12,510.72
2021-07-03 00:12:00+00:00,symbol_transaction,BUY LONG 123.96761959861867 KUCOIN-STXUSDT 0.7924 03/07/2021,98.33017371171537,0.0,412.3871367562886
