timestamp,type,description,debit,credit,balance
2021-06-27 11:50:00+00:00,symbol_transaction,SELL LONG 3528.831646422731 KUCOIN-ARPAUSDT 0.028303 27/06/2021,0.0,99.78,312.31
2021-06-27 12:27:00+00:00,symbol_transaction,BUY LONG 3540.408691260212 KUCOIN-ARPAUSDT 0.029407 27/06/2021,104.21691118227295,0.0,208.0906418148852
2021-06-27 12:32:00+00:00,symbol_transaction,SELL LONG 3391.0687428756323 KUCOIN-ARPAUSDT 0.029736 27/06/2021,0.0,100.74,308.83
2021-06-27 12:36:00+00:00,symbol_transaction,SELL LONG 3429.036862883697 KUCOIN-ARPAUSDT 0.029443 27/06/2021,0.0,100.86,409.69
2021-06-27 12:38:00+00:00,symbol_transaction,SELL LONG 3431.0437581848373 KUCOIN-ARPAUSDT 0.02942 27/06/2021,0.0,100.84,510.53
2021-06-27 13:13:00+00:00,symbol_transaction,SELL LONG 3442.5274917084835 KUCOIN-ARPAUSDT 0.029119 27/06/2021,0.0,100.14,610.67
2021-06-27 13:29:00+00:00,symbol_transaction,SELL LONG 3443.9701202252127 KUCOIN-ARPAUSDT 0.029123 27/06/2021,0.0,100.2,710.87
2021-06-27 13:51:00+00:00,symbol_transaction,SELL LONG 3456.6308608582785 KUCOIN-ARPAUSDT 0.028876 27/06/2021,0.0,99.71,810.58
2021-06-27 14:02:00+00:00,symbol_transaction,SELL LONG 3438.8863625175004 KUCOIN-ARPAUSDT 0.029203 27/06/2021,0.0,100.33,910.91
2021-06-27 14:49:00+00:00,symbol_transaction,SELL LONG 3437.0081588629287 KUCOIN-ARPAUSDT 0.029285 27/06/2021,0.0,100.55,1011.46
2021-06-27 15:02:00+00:00,symbol_transaction,SELL LONG 533.466376092867 KUCOIN-ARPAUSDT 0.030058 27/06/2021,0.0,16.02,1027.48
2021-06-27 16:22:00+00:00,symbol_transaction,BUY LONG 3495.257018717961 KUCOIN-ARPAUSDT 0.029367 27/06/2021,102.74785808155906,0.0,924.7307227340311
2021-06-27 16:34:00+00:00,symbol_transaction,SELL LONG 3439.6810685251776 KUCOIN-ARPAUSDT 0.029228 27/06/2021,0.0,100.43,1025.17
2021-06-27 16:35:00+00:00,symbol_transaction,SELL LONG 55.57595019278324 KUCOIN-ARPAUSDT 0.029228 27/06/2021,0.0,1.62,1026.79
2021-06-27 17:14:00+00:00,symbol_transaction,BUY LONG 3548.122356733467 KUCOIN-ARPAUSDT 0.02891 27/06/2021,102.6787935504977,0.0,924.109141954479
2021-06-27 17:18:00+00:00,symbol_transaction,BUY LONG 3539.505064417724 KUCOIN-ARPAUSDT 0.02908 27/06/2021,103.0317360805407,0.0,821.0774058739383
2021-06-27 17:36:00+00:00,symbol_transaction,BUY LONG 3483.412998120343 KUCOIN-ARPAUSDT 0.02959 27/06/2021,103.17726480499535,0.0,717.900141068943
2021-06-27 17:41:00+00:00,symbol_transaction,SELL LONG 3445.380066038171 KUCOIN-ARPAUSDT 0.028933 27/06/2021,0.0,99.59,817.49
2021-06-27 19:23:00+00:00,symbol_transaction,SELL LONG 3482.7094132571447 KUCOIN-ARPAUSDT 0.028322 27/06/2021,0.0,98.54,916.02
