timestamp,type,description,debit,credit,balance
2021-06-30 03:56:00+00:00,symbol_transaction,BUY LONG 22.34508681840635 BINANCE-NANOUSDT 5.0932 30/06/2021,113.92180417969074,0.0,99.59668528934041
2021-06-30 04:01:00+00:00,symbol_transaction,BUY LONG 14.400674895684737 BINANCE-NANOUSDT 5.0752 30/06/2021,73.15939153580975,0.0,26.437293753530668
2021-06-30 19:26:00+00:00,symbol_transaction,SELL LONG 19.03147954036687 BINANCE-NANOUSDT 5.0998 30/06/2021,0.0,96.96,123.4
2021-06-30 19:31:00+00:00,symbol_transaction,SELL LONG 18.931590531703232 BINANCE-NANOUSDT 5.1336 30/06/2021,0.0,97.09,220.49
2021-06-30 19:40:00+00:00,symbol_transaction,SELL LONG 18.874270622683955 BINANCE-NANOUSDT 5.1328 30/06/2021,0.0,96.78,317.27
2021-07-01 00:26:00+00:00,symbol_transaction,BUY LONG 22.429051567184043 BINANCE-NANOUSDT 5.04 01/07/2021,113.15546231850618,0.0,204.11251839188577
2021-07-01 01:21:00+00:00,symbol_transaction,BUY LONG 22.37503281375094 BINANCE-NANOUSDT 5.1153 01/07/2021,114.56946035753238,0.0,89.5430580343534
2021-07-01 02:03:00+00:00,symbol_transaction,BUY LONG 12.03325631381908 BINANCE-NANOUSDT 5.0838 01/07/2021,61.23584311664164,0.0,28.307214917711754
2021-07-01 03:17:00+00:00,symbol_transaction,SELL LONG 19.713897779881925 BINANCE-NANOUSDT 4.9347 01/07/2021,0.0,97.18,125.49
2021-07-01 06:56:00+00:00,symbol_transaction,BUY LONG 19.713897779881925 BINANCE-NANOUSDT 4.8152 01/07/2021,95.02128695027713,0.0,30.47081717044358
2021-07-01 07:14:00+00:00,symbol_transaction,SELL LONG 20.396615913819144 BINANCE-NANOUSDT 4.7622 01/07/2021,0.0,97.04,127.51
2021-07-01 08:00:00+00:00,symbol_transaction,SELL LONG 20.41922902975355 BINANCE-NANOUSDT 4.706 01/07/2021,0.0,96.0,223.5
2021-07-01 15:35:00+00:00,symbol_transaction,BUY LONG 22.4082969606993 BINANCE-NANOUSDT 4.7855 01/07/2021,107.34214001053192,0.0,116.16110762260257
2021-07-01 18:24:00+00:00,symbol_transaction,SELL LONG 20.218148541940696 BINANCE-NANOUSDT 4.7903 01/07/2021,0.0,96.75,212.92
2021-07-02 05:52:00+00:00,symbol_transaction,SELL LONG 20.886371218122484 BINANCE-NANOUSDT 4.6146 02/07/2021,0.0,96.29,309.2
2021-07-02 07:54:00+00:00,symbol_transaction,BUY LONG 22.44774889238444 BINANCE-NANOUSDT 4.6961 02/07/2021,105.5222904471001,0.0,203.6788295135254
2021-07-02 11:41:00+00:00,symbol_transaction,SELL LONG 20.828378871876314 BINANCE-NANOUSDT 4.6216 02/07/2021,0.0,96.16,299.84
2021-07-02 12:35:00+00:00,symbol_transaction,BUY LONG 22.49315162611447 BINANCE-NANOUSDT 4.6279 02/07/2021,104.20015246690566,0.0,195.64285240508906
2021-07-02 14:25:00+00:00,symbol_transaction,BUY LONG 22.434721120783163 BINANCE-NANOUSDT 4.7121 02/07/2021,105.8203640426356,0.0,89.82248836245346
2021-07-02 14:34:00+00:00,symbol_transaction,SELL LONG 20.384787580333754 BINANCE-NANOUSDT 4.7503 02/07/2021,0.0,96.74,186.56
