timestamp,type,description,debit,credit,balance
2021-06-28 07:39:00+00:00,symbol_transaction,BUY LONG 18.804269764787634 KUCOIN-DEGOUSDT 4.5828 28/06/2021,86.26238368554684,0.0,105.73755562662191
2021-06-28 08:05:00+00:00,symbol_transaction,SELL LONG 21.635920110614226 KUCOIN-DEGOUSDT 4.6548 28/06/2021,0.0,100.61,206.35
2021-06-28 08:11:00+00:00,symbol_transaction,BUY LONG 21.635920110614226 KUCOIN-DEGOUSDT 4.5905 28/06/2021,99.41901095904238,0.0,106.92871471753575
2021-06-28 08:21:00+00:00,symbol_transaction,SELL LONG 21.462476419284254 KUCOIN-DEGOUSDT 4.6607 28/06/2021,0.0,99.93,206.86
2021-06-28 08:24:00+00:00,symbol_transaction,SELL LONG 21.61787208220866 KUCOIN-DEGOUSDT 4.65 28/06/2021,0.0,100.42,307.28
2021-06-28 08:28:00+00:00,symbol_transaction,SELL LONG 21.65833904336959 KUCOIN-DEGOUSDT 4.6085 28/06/2021,0.0,99.71,406.99
2021-06-28 08:44:00+00:00,symbol_transaction,BUY LONG 23.485030861442343 KUCOIN-DEGOUSDT 4.6249 28/06/2021,108.72453515031579,0.0,298.26953835370614
2021-06-28 08:47:00+00:00,symbol_transaction,BUY LONG 23.441942175025332 KUCOIN-DEGOUSDT 4.6138 28/06/2021,108.26458923993901,0.0,190.0049491137671
2021-06-28 09:22:00+00:00,symbol_transaction,BUY LONG 17.81171450839483 KUCOIN-DEGOUSDT 4.5415 28/06/2021,80.97279334131498,0.0,109.03215577245213
2021-06-28 09:41:00+00:00,symbol_transaction,SELL LONG 22.127364917667112 KUCOIN-DEGOUSDT 4.5345 28/06/2021,0.0,100.24,209.27
2021-06-28 09:50:00+00:00,symbol_transaction,SELL LONG 22.211793239877274 KUCOIN-DEGOUSDT 4.4875 28/06/2021,0.0,99.58,308.84
2021-06-28 10:16:00+00:00,symbol_transaction,BUY LONG 23.65398037265591 KUCOIN-DEGOUSDT 4.4212 28/06/2021,104.68355700160988,0.0,204.16054519556997
2021-06-28 11:02:00+00:00,symbol_transaction,BUY LONG 20.68517778488848 KUCOIN-DEGOUSDT 4.3935 28/06/2021,90.97120892650545,0.0,113.18933626906451
2021-06-28 16:07:00+00:00,symbol_transaction,SELL LONG 21.55414429432177 KUCOIN-DEGOUSDT 4.64 28/06/2021,0.0,99.91,213.1
2021-06-28 16:40:00+00:00,symbol_transaction,BUY LONG 21.55414429432177 KUCOIN-DEGOUSDT 4.5428 28/06/2021,98.01408286694517,0.0,115.08647169824671
2021-06-28 17:49:00+00:00,symbol_transaction,SELL LONG 22.072729404863942 KUCOIN-DEGOUSDT 4.5232 28/06/2021,0.0,99.74,214.83
2021-06-28 18:02:00+00:00,symbol_transaction,BUY LONG 22.072729404863942 KUCOIN-DEGOUSDT 4.4959 28/06/2021,99.33602091545912,0.0,115.48998105722411
2021-06-29 02:30:00+00:00,symbol_transaction,SELL LONG 21.621080297497016 KUCOIN-DEGOUSDT 4.6217 29/06/2021,0.0,99.83,215.32
2021-06-29 05:35:00+00:00,symbol_transaction,SELL LONG 22.018440311434315 KUCOIN-DEGOUSDT 4.5322 29/06/2021,0.0,99.69,315.01
2021-06-29 06:19:00+00:00,symbol_transaction,SELL LONG 21.805792500712826 KUCOIN-DEGOUSDT 4.5806 29/06/2021,0.0,99.78,414.79
2021-06-29 06:42:00+00:00,symbol_transaction,BUY LONG 23.615857189781412 KUCOIN-DEGOUSDT 4.5913 29/06/2021,108.53591260055885,0.0,306.2562018407358
2021-06-29 06:50:00+00:00,symbol_transaction,BUY LONG 23.564400678811598 KUCOIN-DEGOUSDT 4.6297 29/06/2021,109.20520192851674,0.0,197.05099991221905
2021-06-29 07:02:00+00:00,symbol_transaction,BUY LONG 18.26505524105115 KUCOIN-DEGOUSDT 4.6249 29/06/2021,84.55852803832181,0.0,112.49247187389724
2021-06-29 07:22:00+00:00,symbol_transaction,SELL LONG 21.55165522417198 KUCOIN-DEGOUSDT 4.6366 29/06/2021,0.0,99.83,212.32
2021-06-29 07:24:00+00:00,symbol_transaction,SELL LONG 21.59519806220229 KUCOIN-DEGOUSDT 4.6472 29/06/2021,0.0,100.26,312.58
2021-06-29 07:30:00+00:00,symbol_transaction,BUY LONG 23.546333651108494 KUCOIN-DEGOUSDT 4.6249 29/06/2021,109.0083379415147,0.0,203.56745937039778
2021-06-29 07:45:00+00:00,symbol_transaction,SELL LONG 21.836605974945215 KUCOIN-DEGOUSDT 4.5687 29/06/2021,0.0,99.67,303.23
2021-06-29 08:05:00+00:00,symbol_transaction,SELL LONG 21.88752956676581 KUCOIN-DEGOUSDT 4.56 29/06/2021,0.0,99.71,402.94
2021-06-29 08:35:00+00:00,symbol_transaction,BUY LONG 23.645241525722934 KUCOIN-DEGOUSDT 4.5251 29/06/2021,107.10407951047691,0.0,295.83584436556293
2021-06-29 08:36:00+00:00,symbol_transaction,BUY LONG 23.672074362215568 KUCOIN-DEGOUSDT 4.5726 29/06/2021,108.35117015589559,0.0,187.48467420966733
2021-06-29 08:37:00+00:00,symbol_transaction,BUY LONG 16.007339289038285 KUCOIN-DEGOUSDT 4.5786 29/06/2021,73.36449487245947,0.0,114.12017933720786
2021-06-29 15:09:00+00:00,symbol_transaction,SELL LONG 21.21031782166141 KUCOIN-DEGOUSDT 4.736 29/06/2021,0.0,100.35,214.47
2021-06-29 15:16:00+00:00,symbol_transaction,BUY LONG 21.21031782166141 KUCOIN-DEGOUSDT 4.7065 29/06/2021,99.92618718847707,0.0,114.54560528691583
2021-06-30 00:29:00+00:00,symbol_transaction,SELL LONG 21.156152296905635 KUCOIN-DEGOUSDT 4.7381 30/06/2021,0.0,100.14,214.69
2021-06-30 03:08:00+00:00,symbol_transaction,SELL LONG 21.584963459099452 KUCOIN-DEGOUSDT 4.6338 30/06/2021,0.0,99.92,314.61
2021-06-30 03:30:00+00:00,symbol_transaction,SELL LONG 21.826544423241046 KUCOIN-DEGOUSDT 4.5646 30/06/2021,0.0,99.53,414.14
2021-06-30 03:57:00+00:00,symbol_transaction,SELL LONG 21.94413214769634 KUCOIN-DEGOUSDT 4.5319 30/06/2021,0.0,99.35,513.48
2021-06-30 04:10:00+00:00,symbol_transaction,SELL LONG 21.97148758995674 KUCOIN-DEGOUSDT 4.5234 30/06/2021,0.0,99.29,612.77
2021-06-30 04:43:00+00:00,symbol_transaction,SELL LONG 22.006514444449465 KUCOIN-DEGOUSDT 4.4738 30/06/2021,0.0,98.35,711.13
2021-06-30 05:07:00+00:00,symbol_transaction,SELL LONG 22.011674389065387 KUCOIN-DEGOUSDT 4.4834 30/06/2021,0.0,98.59,809.71
2021-06-30 05:24:00+00:00,symbol_transaction,SELL LONG 22.087819163298164 KUCOIN-DEGOUSDT 4.4642 30/06/2021,0.0,98.51,908.22
2021-06-30 05:31:00+00:00,symbol_transaction,BUY LONG 24.11866637003209 KUCOIN-DEGOUSDT 4.4356 30/06/2021,107.08773730746526,0.0,801.131979978805
2021-06-30 06:07:00+00:00,symbol_transaction,BUY LONG 23.984612445386315 KUCOIN-DEGOUSDT 4.4761 30/06/2021,107.46488129056047,0.0,693.6670986882446
2021-06-30 06:34:00+00:00,symbol_transaction,BUY LONG 23.861879456663956 KUCOIN-DEGOUSDT 4.5117 30/06/2021,107.76529918617541,0.0,585.9017995020691
2021-06-30 09:04:00+00:00,symbol_transaction,BUY LONG 24.188441309496213 KUCOIN-DEGOUSDT 4.3891 30/06/2021,106.27165323926134,0.0,479.6301462628078
2021-06-30 10:10:00+00:00,symbol_transaction,BUY LONG 24.163685336530683 KUCOIN-DEGOUSDT 4.3981 30/06/2021,106.3805787830742,0.0,373.24956747973357
2021-06-30 11:03:00+00:00,symbol_transaction,SELL LONG 21.91043990814368 KUCOIN-DEGOUSDT 4.5112 30/06/2021,0.0,98.74,471.99
2021-06-30 11:04:00+00:00,symbol_transaction,SELL LONG 21.92661668164144 KUCOIN-DEGOUSDT 4.4905 30/06/2021,0.0,98.36,570.36
2021-06-30 11:05:00+00:00,symbol_transaction,SELL LONG 21.994932506963014 KUCOIN-DEGOUSDT 4.4516 30/06/2021,0.0,97.81,668.17
2021-06-30 11:06:00+00:00,symbol_transaction,BUY LONG 24.101201500686315 KUCOIN-DEGOUSDT 4.4516 30/06/2021,107.39619750905565,0.0,560.7746437509326
2021-06-30 13:05:00+00:00,symbol_transaction,SELL LONG 22.172526223555074 KUCOIN-DEGOUSDT 4.4313 30/06/2021,0.0,98.15,658.93
2021-06-30 13:17:00+00:00,symbol_transaction,SELL LONG 22.185462884088828 KUCOIN-DEGOUSDT 4.3777 30/06/2021,0.0,97.02,755.95
2021-06-30 14:40:00+00:00,symbol_transaction,SELL LONG 22.281711345619073 KUCOIN-DEGOUSDT 4.3577 30/06/2021,0.0,97.0,852.95
2021-06-30 15:09:00+00:00,symbol_transaction,SELL LONG 22.38315313234202 KUCOIN-DEGOUSDT 4.3138 30/06/2021,0.0,96.46,949.41
2021-06-30 15:20:00+00:00,symbol_transaction,SELL LONG 22.352592181513934 KUCOIN-DEGOUSDT 4.3 30/06/2021,0.0,96.02,1045.43
2021-06-30 15:37:00+00:00,symbol_transaction,SELL LONG 3.8819992933142657 KUCOIN-DEGOUSDT 4.289 30/06/2021,0.0,16.63,1062.07
2021-06-30 19:02:00+00:00,symbol_transaction,BUY LONG 24.033473650695218 KUCOIN-DEGOUSDT 4.4147 30/06/2021,106.2066767018499,0.0,955.860090316649
