timestamp,type,description,debit,credit,balance
2021-06-26 10:48:00+00:00,symbol_transaction,SELL LONG 19.618546206404076 KUCOIN-ORNUSDT 4.9331 26/06/2021,0.0,96.68,835.15
2021-06-26 11:18:00+00:00,symbol_transaction,SELL LONG 19.558977049376168 KUCOIN-ORNUSDT 5.0077 26/06/2021,0.0,97.85,933.0
2021-06-26 11:25:00+00:00,symbol_transaction,SELL LONG 15.803516256325306 KUCOIN-ORNUSDT 4.9924 26/06/2021,0.0,78.82,1011.82
2021-06-26 11:32:00+00:00,symbol_transaction,BUY LONG 20.750594945428595 KUCOIN-ORNUSDT 4.9612 26/06/2021,103.05079949490361,0.0,908.7693864650222
2021-06-26 11:55:00+00:00,symbol_transaction,SELL LONG 19.529916048721667 KUCOIN-ORNUSDT 5.0705 26/06/2021,0.0,98.93,1007.7
2021-06-26 11:56:00+00:00,symbol_transaction,SELL LONG 0.9604918634185372 KUCOIN-ORNUSDT 5.0705 26/06/2021,0.0,4.87,1012.56
2021-06-26 12:40:00+00:00,symbol_transaction,BUY LONG 20.519041579975255 KUCOIN-ORNUSDT 5.0525 26/06/2021,103.7761300404078,0.0,908.7859731298028
2021-06-26 12:43:00+00:00,symbol_transaction,BUY LONG 20.528023443216053 KUCOIN-ORNUSDT 5.0494 26/06/2021,103.75785577574932,0.0,805.0281173540534
2021-06-26 12:55:00+00:00,symbol_transaction,SELL LONG 19.505139349751357 KUCOIN-ORNUSDT 5.0027 26/06/2021,0.0,97.48,902.51
2021-06-26 12:59:00+00:00,symbol_transaction,SELL LONG 19.514580382907162 KUCOIN-ORNUSDT 4.9743 26/06/2021,0.0,96.97,999.48
2021-06-26 13:07:00+00:00,symbol_transaction,BUY LONG 20.87341193141089 KUCOIN-ORNUSDT 4.9497 26/06/2021,103.42044416394138,0.0,896.0627612759845
2021-06-26 13:20:00+00:00,symbol_transaction,BUY LONG 20.591813005495517 KUCOIN-ORNUSDT 5.0274 26/06/2021,103.62680398453199,0.0,792.4359572914525
2021-06-26 13:45:00+00:00,symbol_transaction,SELL LONG 19.591192983037022 KUCOIN-ORNUSDT 4.9113 26/06/2021,0.0,96.12,888.56
2021-06-26 13:48:00+00:00,symbol_transaction,SELL LONG 19.594969000934995 KUCOIN-ORNUSDT 4.9085 26/06/2021,0.0,96.09,984.64
2021-06-26 13:51:00+00:00,symbol_transaction,SELL LONG 5.867668980575547 KUCOIN-ORNUSDT 4.9017 26/06/2021,0.0,28.73,1013.38
2021-06-26 13:54:00+00:00,symbol_transaction,SELL LONG 3.426210264151905 KUCOIN-ORNUSDT 4.8977 26/06/2021,0.0,16.76,1030.14
2021-06-26 14:19:00+00:00,symbol_transaction,BUY LONG 21.131211646784543 KUCOIN-ORNUSDT 4.9071 26/06/2021,103.79666164060836,0.0,926.3435879078556
2021-06-26 14:21:00+00:00,symbol_transaction,SELL LONG 19.58263122663064 KUCOIN-ORNUSDT 4.9448 26/06/2021,0.0,96.74,1023.08
2021-06-26 14:38:00+00:00,symbol_transaction,SELL LONG 1.548580420153904 KUCOIN-ORNUSDT 4.9722 26/06/2021,0.0,7.69,1030.77
